average_speed,min_speed,max_speed,average_acceleration,min_acceleration,max_acceleration,average_angle_speed,min_angle_speed,max_angle_speed,time_delta,ride_mode
0.0,0.0,0.0,0.2994752144585045,0.13200245467726643,0.457770576364941,0.11961627865279867,0.05173666144207545,0.21684216582589225,124,0
0.0,0.0,0.0,0.2901093784504561,0.13200245467726643,0.457770576364941,0.1220473865563137,0.05173666144207545,0.21684216582589225,133,0
0.0,0.0,0.0,0.27455016574809765,0.13200245467726643,0.457770576364941,0.12253003467632258,0.05173666144207545,0.21684216582589225,133,0
0.0,0.0,0.0,0.25936032102257756,0.13200245467726643,0.457770576364941,0.11523324951022344,0.05173666144207545,0.21684216582589225,123,0
0.0,0.0,0.0,0.2607405377100361,0.13200245467726643,0.457770576364941,0.10119988240992668,0.05173666144207545,0.19570230438196795,121,0
0.0,0.0,0.0,0.2608396415694722,0.13200245467726643,0.457770576364941,0.08953856971930156,0.05173666144207545,0.15738719031468004,123,0
0.0,0.0,0.0,0.253054637364716,0.13200245467726643,0.457770576364941,0.08219166313549955,0.05173666144207545,0.12776513636097692,132,0
0.0,0.0,0.0,0.23636566317892957,0.13200245467726643,0.457770576364941,0.07767715936125376,0.05173666144207545,0.11193390209606083,132,0
0.0,0.0,0.0,0.2475830205235581,0.13200245467726643,0.4618412545944082,0.07693322572368184,0.05173666144207545,0.11193390209606083,121,0
0.0,0.0,0.0,0.2738046043366713,0.13200245467726643,0.4618412545944082,0.0772955963538405,0.052284845498298274,0.11193390209606083,122,0
0.0,0.0,0.0,0.29301107967863593,0.13200245467726643,0.4618412545944082,0.07615460231597783,0.052284845498298274,0.11193390209606083,120,0
0.0,0.0,0.0,0.3054540563863841,0.14363610387513706,0.4618412545944082,0.06846093611409873,0.026556937544423107,0.11193390209606083,121,0
0.0,0.0,0.0,0.31657270866047155,0.14363610387513706,0.4618412545944082,0.06006967610977067,0.022927945632925103,0.10319878602095062,122,0
0.0,0.0,0.0,0.30266735639816356,0.09400408862376144,0.4618412545944082,0.05529187860805674,0.022927945632925103,0.08649658641106106,121,0
0.0,0.0,0.0,0.2849296538199254,0.09400408862376144,0.4618412545944082,0.05288267772625005,0.022927945632925103,0.07460464478454513,120,0
0.0,0.0,0.0,0.27125052449583337,0.09400408862376144,0.4618412545944082,0.05041584791890559,0.022927945632925103,0.07460464478454513,138,0
0.0,0.0,0.0,0.2719140088871178,0.09400408862376144,0.4618412545944082,0.046148836382111265,0.022927945632925103,0.06402895256347242,145,0
0.0,0.0,0.0,0.2708276605943211,0.09400408862376144,0.4618412545944082,0.04345993326741047,0.022927945632925103,0.06160370068126763,158,0
0.0,0.0,0.0,0.25002948850921836,0.09400408862376144,0.4618412545944082,0.0416617536230221,0.022927945632925103,0.06160370068126763,172,0
0.0,0.0,0.0,0.2199318715931318,0.09400408862376144,0.3407204731906014,0.038016045452629654,0.020834023441639007,0.06158988190597652,181,0
0.0,0.0,0.0,0.2190339610033071,0.09400408862376144,0.4128943308282623,0.03502342497779739,0.015565259512736651,0.061589885228301715,199,0
0.0,0.0,0.0,0.23106263864173615,0.09400408862376144,0.4128943308282623,0.03884104285982344,0.015565259512736651,0.07227722841514019,208,0
0.0,0.0,0.0,0.2170922326755707,0.09400408862376144,0.4128943308282623,0.04352924480627595,0.015565259512736651,0.07227722841514019,220,0
0.0,0.0,0.0,0.22157152859608054,0.09400408862376144,0.4128943308282623,0.04584957062724057,0.015565259512736651,0.08638171638068635,249,0
0.0,0.0,0.0,0.22753910531216687,0.09400408862376144,0.4128943308282623,0.04842041033959696,0.015565259512736651,0.0864194767624906,264,0
0.0,0.0,0.0,0.2697006708455843,0.10614091983363076,0.9382445870025289,0.07858115010713673,0.015565259512736651,0.613271836404934,260,0
0.0,0.0,0.0,0.3338067455383414,0.10614091983363076,0.9382445870025289,0.14115360654303294,0.015565259512736651,0.6597739647174509,244,0
0.0,0.0,0.0,0.41612333628206927,0.10614091983363076,1.1355691735272162,0.18713213894884695,0.015565259512736651,0.6597739647174509,231,0
0.0,0.0,0.0,0.5213544150859202,0.10614091983363076,1.5620720441639062,0.20538245811227135,0.015565259512736651,0.6597739647174509,226,0
0.0,0.0,0.0,0.65751675408934,0.10614091983363076,1.5620720441639062,0.23161443221162295,0.015565259512736651,0.6597739647174509,216,0
0.0,0.0,0.0,0.728854174939948,0.10614091983363076,1.5620720441639062,0.2768740786669176,0.047833221191575716,0.6597739647174509,192,0
0.0,0.0,0.0,0.7752392105933323,0.10614091983363076,1.5620720441639062,0.3255771334787599,0.047833221191575716,0.6597739647174509,182,0
0.0,0.0,0.0,0.8023835676087976,0.10614091983363076,1.5620720441639062,0.36596877809077905,0.047833221191575716,0.6597739647174509,169,0
0.0,0.0,0.0,0.8864907986449034,0.14505414873083727,1.5620720441639062,0.3727678050996417,0.05780716364688943,0.6597739647174509,149,0
0.0,0.0,0.0,0.9747347442604755,0.14505414873083727,1.5620720441639062,0.3921904528663977,0.05780716364688943,0.6597739647174509,131,0
0.0,0.0,0.0,1.01684978385174,0.3865621371090031,1.5620720441639062,0.39740773841427685,0.05780716364688943,0.6597739647174509,107,0
0.0,0.0,0.0,1.0274721077502809,0.3865621371090031,1.5620720441639062,0.36258125010725983,0.05780716364688943,0.6597739647174509,96,0
0.0,0.0,0.0,1.0198315312159805,0.3865621371090031,1.5620720441639062,0.34175315409390666,0.05780716364688943,0.5723516809427385,85,0
0.0,0.0,0.0,0.9668058292593303,0.3865621371090031,1.5620720441639062,0.3648191214886012,0.05780716364688943,0.5723516809427385,66,0
0.0,0.0,0.0,0.8432670637893233,0.3865621371090031,1.128196163460151,0.3826114007871398,0.05780716364688943,0.5723516809427385,56,0
0.0,0.0,0.0,0.7838998543748787,0.3865621371090031,1.128196163460151,0.35319450572923,0.05780716364688943,0.5723516809427385,46,0
0.0,0.0,0.0,0.757379150284577,0.3865621371090031,1.128196163460151,0.26894185033660767,0.05780716364688943,0.5723516809427385,36,0
0.0,0.0,0.0,1.0222484454099872,0.3865621371090031,1.128196163460151,0.12214873657708517,0.05780716364688943,0.31572468482205585,25,0
0.0,0.0,0.0,1.128196163460151,1.128196163460151,1.128196163460151,0.09021357908189942,0.05780716364688943,0.18743282538692935,3,0
0.0,0.0,0.0,0.020481592572056,0.006014462422043781,0.04939219083034749,0.001433818066277172,0.0004982171265345042,0.003446609230238983,4291,1
0.0,0.0,0.0,0.020418128850341156,0.006014462422043781,0.04939219083034749,0.001494183189012578,0.0004982171265345042,0.003446609230238983,3300,1
0.0,0.0,0.0,0.02063710216188636,0.006014462422043781,0.04939219083034749,0.0015379801835093392,0.0004982171265345042,0.003446609230238983,2300,1
0.0,0.0,0.0,0.020753689982754946,0.010070925536868716,0.041667086494181924,0.0013956449161602485,0.0004982171265345042,0.003446609230238983,1300,1
0.0,0.0,0.0,0.01696114782823811,0.012269211898370838,0.022452633377679186,0.002000542344413712,0.0010484566780422804,0.003446609230238983,299,1
0.0,0.0,0.0,0.01849343514191012,0.004533410158236875,0.03475181098568627,0.0014200001135130115,0.0004982171265345042,0.0064328740765446394,4489,1
0.0,0.0,0.0,0.018472229345376092,0.004533410158236875,0.03475181098568627,0.0013142819386068895,0.0004982171265345042,0.0027092857409096163,3503,1
0.0,0.0,0.0,0.017961871087486328,0.004533410158236875,0.03475181098568627,0.0012982333586574611,0.0004982171265345042,0.0027092857409096163,2503,1
0.0,0.0,0.0,0.017822001126922005,0.004533410158236875,0.03475181098568627,0.0013738920603490086,0.0004982171265345042,0.0027092857409096163,1503,1
0.0,0.0,0.0,0.019062862551122217,0.010119318415462026,0.03475181098568627,0.0015476936197492675,0.0006101888705625885,0.0027092857409096163,502,1
0.0,0.0,0.0,3.7195915396022685,0.5997423141857745,11.237374141027512,0.5707715395077918,0.04882236274917882,3.5869264933814433,9901,1
0.0,0.0,0.0,3.6203311544023604,0.5997423141857745,11.237374141027512,0.6601455716603781,0.04882236274917882,3.5869264933814433,9900,1
0.0,0.0,0.0,3.583569330849276,0.44719900572633875,11.237374141027512,0.6829425499113758,0.04882236274917882,3.5869264933814433,9899,1
0.0,0.0,0.0,3.581859768674752,0.2951192489435188,11.237374141027512,0.6775845802561983,0.04882236274917882,3.5869264933814433,9900,1
0.0,0.0,0.0,3.4769440648776357,0.2951192489435188,11.237374141027512,0.6745223389420307,0.05540399369127345,3.5869264933814433,9900,1
0.0,0.0,0.0,3.3838300354780335,0.2951192489435188,11.237374141027512,0.6558905164211128,0.03830510867994251,3.5869264933814433,9901,1
0.0,0.0,0.0,3.276442847859313,0.2951192489435188,11.237374141027512,0.6342205644038735,0.03830510867994251,3.5869264933814433,9900,1
0.0,0.0,0.0,3.0055435978903877,0.2951192489435188,10.07513594303517,0.6318792110304975,0.03830510867994251,3.5869264933814433,9900,1
0.0,0.0,0.0,2.7996308191717882,0.2951192489435188,10.07513594303517,0.6226139450699558,0.03830510867994251,3.5869264933814433,9900,1
0.0,0.0,0.0,2.5794804587128373,0.2951192489435188,10.07513594303517,0.5858803949448016,0.03830510867994251,3.5869264933814433,9899,1
0.0,0.0,0.0,2.490301368129101,0.2951192489435188,10.07513594303517,0.41557588603313506,0.03830510867994251,3.353542328795344,9900,1
0.0,0.0,0.0,2.394027538007078,0.14797895217818824,10.07513594303517,0.3084860696511569,0.03830510867994251,1.322347310495105,9901,1
0.0,0.0,0.0,2.359844383339842,0.14797895217818824,10.07513594303517,0.28918688420296734,0.03830510867994251,0.8437999235110631,9900,1
0.0,0.0,0.0,2.284513093818313,0.14797895217818824,6.430450391374087,0.2925957019815933,0.03830510867994251,0.8437999235110631,9899,1
0.0,0.0,0.0,2.258291554183538,0.14797895217818824,6.430450391374087,0.29701668526113956,0.03830510867994251,0.8437999235110631,9902,1
0.0,0.0,0.0,2.3312850456394463,0.14797895217818824,6.430450391374087,0.303927378695913,0.055521641629649676,0.8437999235110631,9900,1
0.0,0.0,0.0,2.274215752097331,0.14797895217818824,6.430450391374087,0.30913324781336027,0.055521641629649676,0.8437999235110631,9899,1
0.0,0.0,0.0,2.3220065567807673,0.14797895217818824,6.430450391374087,0.29189600451450426,0.03956206323148999,0.8437999235110631,9900,1
0.0,0.0,0.0,2.3108386744840796,0.14797895217818824,6.430450391374087,0.2924291110570034,0.03956206323148999,0.8437999235110631,9899,1
0.0,0.0,0.0,2.247192634988928,0.14797895217818824,5.715461690433803,0.28115146572163496,0.03956206323148999,0.8437999235110631,9900,1
0.0,0.0,0.0,2.064577975355278,0.14797895217818824,5.715461690433803,0.28067392939808833,0.03956206323148999,0.8437999235110631,9900,1
0.0,0.0,0.0,2.226611493931521,0.15944483742984236,5.715461690433803,0.2817581624322151,0.03956206323148999,0.7245793173869388,9900,1
0.0,0.0,0.0,2.254903396213362,0.15944483742984236,5.715461690433803,0.25877307360320956,0.03956206323148999,0.716971257053651,9901,1
0.0,0.0,0.0,2.3726750420293636,0.15944483742984236,8.602176569918282,0.2685423552179502,0.03956206323148999,0.7332645470920974,9901,1
0.0,0.0,0.0,2.367214602953997,0.15944483742984236,8.602176569918282,0.28314036374280976,0.03956206323148999,1.1650820056114664,9900,1
0.0,0.0,0.0,2.392936497401783,0.15944483742984236,8.602176569918282,0.2805784777962865,0.03956206323148999,1.1650820056114664,9900,1
0.0,0.0,0.0,2.380454958278848,0.15944483742984236,8.602176569918282,0.2836584456238849,0.01938810530384575,1.1650820056114664,9899,1
0.0,0.0,0.0,2.433963240064373,0.15944483742984236,8.602176569918282,0.29099318979272626,0.01938810530384575,1.1650820056114664,27680,1
0.0,0.0,0.0,2.353912999783289,0.15944483742984236,8.602176569918282,0.3065162610620732,0.01938810530384575,1.1650820056114664,26837,1
0.0,0.0,0.0,2.3512812472663644,0.15944483742984236,8.602176569918282,0.30767434805276866,0.01938810530384575,1.1650820056114664,25933,1
0.0,0.0,0.0,2.609734742277959,0.3613253938538553,8.602176569918282,0.3065444567959556,0.01938810530384575,1.1650820056114664,24993,1
0.0,0.0,0.0,2.670701125434401,0.3613253938538553,8.602176569918282,0.30169108840399905,0.01938810530384575,1.1650820056114664,24057,1
0.0,0.0,0.0,2.699250314215762,0.3814125224652699,8.602176569918282,0.3115355597214669,0.01938810530384575,1.1650820056114664,23112,1
0.0,0.0,0.0,2.616841171854858,0.4716163911963773,7.5958177638196505,0.2908277605292798,0.01938810530384575,1.1650820056114664,22235,1
0.0,0.0,0.0,2.818308582542224,0.4716163911963773,7.5958177638196505,0.28256355558497126,0.01938810530384575,0.743169302054025,78742,1
0.0,0.0,0.0,2.8889687298053444,0.4716163911963773,7.5958177638196505,0.28491088441456425,0.01938810530384575,0.743169302054025,77822,1
0.0,0.0,0.0,3.0279737862727676,0.4716163911963773,7.5958177638196505,0.2762930931567199,0.036666612851326746,0.6073371664030242,76888,1
0.0,0.0,0.0,3.012206082636013,0.4716163911963773,7.5958177638196505,0.28727530829922493,0.036666612851326746,0.4536338482032329,58192,1
0.0,0.0,0.0,3.2680946414649417,0.4716163911963773,7.746504311652197,0.29386988026894156,0.036666612851326746,0.5523670837368583,58182,1
0.0,0.0,0.0,3.338322648198437,0.4716163911963773,7.746504311652197,0.30302672878671666,0.036666612851326746,0.5523670837368583,58143,1
0.0,0.0,0.0,3.352136740313095,0.4716163911963773,7.746504311652197,0.31049552311164813,0.036666612851326746,0.5523670837368583,58155,1
0.0,0.0,0.0,3.3450784952260917,0.4716163911963773,7.746504311652197,0.3127563474966352,0.036666612851326746,0.5523670837368583,58174,1
0.0,0.0,0.0,3.4929584211743925,0.6136904557721174,7.746504311652197,0.3057589674923756,0.036666612851326746,0.5523670837368583,58169,1
0.0,0.0,0.0,3.820371871295232,1.1689284467151466,8.043436744941868,0.3049456521746477,0.15030896878317504,0.5523670837368583,58166,1
0.0,0.0,0.0,3.6464144898840347,0.7131301984999238,8.043436744941868,0.291935390229884,0.12861717667929468,0.5523670837368583,749,1
0.0,0.0,0.0,3.62135782639982,0.7131301984999238,8.043436744941868,0.2897176999658095,0.12861717667929468,0.5523670837368583,742,1
0.0,0.0,0.0,3.572868285652398,0.7131301984999238,8.043436744941868,0.3066937039706675,0.12861717667929468,0.5523670837368583,736,1
0.0,0.0,0.0,3.716107259532133,0.7131301984999238,8.043436744941868,0.32122041136625024,0.12861717667929468,0.5523670837368583,741,1
0.0,0.0,0.0,3.756842280500558,0.7131301984999238,8.043436744941868,0.32678473293839394,0.12861717667929468,0.545213019603705,729,1
0.0,0.0,0.0,3.9591070670078192,0.7131301984999238,8.043436744941868,0.31694197953396386,0.1267541593640578,0.545213019603705,734,1
0.0,0.0,0.0,4.032987736523676,0.7131301984999238,8.361112943810058,0.3119887877253268,0.1267541593640578,0.545213019603705,743,1
0.0,0.0,0.0,4.202322628822895,0.7131301984999238,8.361112943810058,0.30995287448947995,0.1267541593640578,0.545213019603705,725,1
0.0,0.0,0.0,4.177940291451308,0.7131301984999238,8.361112943810058,0.30179427653115176,0.10969250007148312,0.545213019603705,715,1
0.0,0.0,0.0,3.9223470761787547,0.7131301984999238,8.361112943810058,0.3047741816072811,0.10969250007148312,0.545213019603705,655,1
0.0,0.0,0.0,4.115219848622929,1.605775820582818,8.361112943810058,0.3031785298370789,0.10497179700561815,0.545213019603705,628,1
0.0,0.0,0.0,4.207110354260887,1.7996662515378903,8.361112943810058,0.29467945551264246,0.10497179700561815,0.545213019603705,622,1
0.0,0.0,0.0,4.507114923634001,1.7996662515378903,10.149471490537389,0.27754839512869806,0.10497179700561815,0.545213019603705,627,1
0.0,0.0,0.0,4.429704296693204,1.7996662515378903,10.149471490537389,0.27324316803603316,0.10497179700561815,0.6132290246520948,614,1
0.0,0.0,0.0,4.757962624677921,1.7996662515378903,12.398341169123736,0.28324022288532846,0.10497179700561815,0.6332488800630673,624,1
0.0,0.0,0.0,4.89357476810213,1.7996662515378903,12.398341169123736,0.2962941366113624,0.10497179700561815,0.6332488800630673,644,1
0.0,0.0,0.0,4.934386150158134,1.7996662515378903,12.398341169123736,0.28216411949741915,0.07416031193824986,0.6332488800630673,624,1
0.0,0.0,0.0,5.125891650708926,1.7996662515378903,12.398341169123736,0.2652449433450264,0.06519470648871706,0.6332488800630673,633,1
0.0,0.0,0.0,5.625751208405672,1.7996662515378903,12.398341169123736,0.28456266822713,0.06519470648871706,0.6332488800630673,667,1
0.0,0.0,0.0,5.851215296182165,2.1024420831309665,12.398341169123736,0.29431606741157634,0.06519470648871706,0.6332488800630673,693,1
0.0,0.0,0.0,5.776556036345063,2.1024420831309665,12.398341169123736,0.32120577053185306,0.06519470648871706,0.6332488800630673,701,1
0.0,0.0,0.0,6.043790491526526,2.1024420831309665,12.398341169123736,0.34363089876749037,0.06519470648871706,0.6332488800630673,677,1
0.0,0.0,0.0,5.726438121868675,1.3872245772652994,12.398341169123736,0.3410490416540106,0.05899728378596985,0.6332488800630673,669,1
0.0,0.0,0.0,5.764066248742775,1.3872245772652994,12.398341169123736,0.30621952597040925,0.011298835808644289,0.6332488800630673,675,1
0.0,0.0,0.0,5.617374005649065,1.3872245772652994,12.398341169123736,0.2713073234741381,0.011298835808644289,0.6116561915396285,673,1
0.0,0.0,0.0,5.388441761253955,1.3872245772652994,12.108365600216057,0.27059350969626267,0.011298835808644289,0.5186421473892996,657,1
0.0,0.0,0.0,5.614911865328155,1.3872245772652994,13.006735692731217,0.2889396407147729,0.011298835808644289,0.5186421473892996,660,1
0.0,0.0,0.0,5.62645618953471,1.3872245772652994,13.006735692731217,0.29782915424927237,0.011298835808644289,0.5186421473892996,662,1
0.0,0.0,0.0,5.416489706309161,1.3872245772652994,18.821050793219996,0.28399931430909875,0.011298835808644289,0.5186421473892996,96035,1
0.0,0.0,0.0,5.028121800061074,0.8757045204237205,18.821050793219996,0.2822992896142998,0.011298835808644289,0.5186421473892996,96018,1
0.0,0.0,0.0,5.089365875912012,0.8757045204237205,18.821050793219996,0.2707383108515879,0.011298835808644289,0.46569877612743044,96033,1
0.0,0.0,0.0,4.924992574932303,0.8757045204237205,18.821050793219996,0.2570441585486709,0.011298835808644289,0.43807794394164007,96030,1
0.0,0.0,0.0,4.925691960849305,0.8757045204237205,18.821050793219996,0.2527383935717333,0.011298835808644289,0.43807794394164007,96030,1
0.0,0.0,0.0,5.029879906259702,0.8757045204237205,18.821050793219996,0.2669862833419662,0.06470549920412606,0.43807794394164007,96032,1
0.0,0.0,0.0,4.821047904603687,0.8757045204237205,18.821050793219996,0.2832654771768823,0.06470549920412606,0.44483785473360293,96030,1
0.0,0.0,0.0,4.83212802576613,0.8757045204237205,18.821050793219996,0.28753719389610255,0.06470549920412606,0.44483785473360293,96019,1
0.0,0.0,0.0,4.288432137416628,0.8757045204237205,18.821050793219996,0.2729119543099092,0.06470549920412606,0.44483785473360293,96012,1
